,Unnamed: 0,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num,abs_label_p,abs_predict_p
329,329,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_31_dgl_group.pkl,0.1500000000000003,6.95,6.8,16,9,16,lig_pfkfb3_65,lig_pfkfb3_31,6.800000190734863,7.376127779483795
330,330,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,0.71,6.95,6.24,16,10,16,lig_pfkfb3_65,lig_pfkfb3_20,6.239999771118164,5.956251263618469
331,331,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_59_dgl_group.pkl,1.0,6.95,5.95,16,11,16,lig_pfkfb3_65,lig_pfkfb3_59,5.949999809265137,7.243873059749603
332,332,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_41_dgl_group.pkl,1.5300000000000002,6.95,5.42,16,12,16,lig_pfkfb3_65,lig_pfkfb3_41,5.420000076293945,5.400757908821106
333,333,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_48_dgl_group.pkl,1.08,6.95,5.87,16,13,16,lig_pfkfb3_65,lig_pfkfb3_48,5.869999885559082,6.011896967887878
334,334,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_53_dgl_group.pkl,1.8200000000000005,6.95,5.13,16,14,16,lig_pfkfb3_65,lig_pfkfb3_53,5.130000114440918,7.373156368732452
335,335,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_46_dgl_group.pkl,1.1900000000000004,6.95,5.76,16,15,16,lig_pfkfb3_65,lig_pfkfb3_46,5.760000228881836,5.910095691680908
336,336,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,0.0,6.95,6.95,16,16,16,lig_pfkfb3_65,lig_pfkfb3_65,6.949999809265137,7.029740922152996
337,337,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_55_dgl_group.pkl,-0.8499999999999996,6.95,7.8,16,17,17,lig_pfkfb3_65,lig_pfkfb3_55,7.800000190734863,7.506632566452026
338,338,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_60_dgl_group.pkl,0.9800000000000004,6.95,5.97,16,18,18,lig_pfkfb3_65,lig_pfkfb3_60,5.96999979019165,5.998483300209045
339,339,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,1.67,6.95,5.28,16,19,19,lig_pfkfb3_65,lig_pfkfb3_39,5.28000020980835,6.23507034778595
340,340,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_24_dgl_group.pkl,0.4500000000000002,6.95,6.5,16,20,20,lig_pfkfb3_65,lig_pfkfb3_24,6.5,6.195672512054443
341,341,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_26_dgl_group.pkl,0.2300000000000004,6.95,6.72,16,21,21,lig_pfkfb3_65,lig_pfkfb3_26,6.71999979019165,7.002502866089344
342,342,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_34_dgl_group.pkl,-0.3599999999999994,6.95,7.31,16,22,22,lig_pfkfb3_65,lig_pfkfb3_34,7.309999942779541,7.715759992599487
343,343,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_19_dgl_group.pkl,1.42,6.95,5.53,16,23,23,lig_pfkfb3_65,lig_pfkfb3_19,5.53000020980835,6.234824955463409
344,344,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,1.09,6.95,5.86,16,24,24,lig_pfkfb3_65,lig_pfkfb3_43,5.860000133514404,6.42022168636322
345,345,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_42_dgl_group.pkl,0.7400000000000002,6.95,6.21,16,25,25,lig_pfkfb3_65,lig_pfkfb3_42,6.210000038146973,6.420273780822754
346,346,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_69_dgl_group.pkl,-0.8999999999999995,6.95,7.85,16,26,26,lig_pfkfb3_65,lig_pfkfb3_69,7.849999904632568,8.224260926246643
347,347,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_37_dgl_group.pkl,-0.3799999999999999,6.95,7.33,16,27,27,lig_pfkfb3_65,lig_pfkfb3_37,7.329999923706055,7.664608895778656
348,348,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_56_dgl_group.pkl,-0.79,6.95,7.74,16,28,28,lig_pfkfb3_65,lig_pfkfb3_56,7.739999771118164,7.234170913696289
349,349,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_44_dgl_group.pkl,-0.3399999999999998,6.95,7.29,16,29,29,lig_pfkfb3_65,lig_pfkfb3_44,7.289999961853027,6.5164796113967896
350,350,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_62_dgl_group.pkl,1.3100000000000005,6.95,5.64,16,30,30,lig_pfkfb3_65,lig_pfkfb3_62,5.639999866485596,5.827969431877136
351,351,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_35_dgl_group.pkl,-0.4799999999999995,6.95,7.43,16,31,31,lig_pfkfb3_65,lig_pfkfb3_35,7.429999828338623,7.276182174682617
352,352,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_70_dgl_group.pkl,-0.5999999999999996,6.95,7.55,16,32,32,lig_pfkfb3_65,lig_pfkfb3_70,7.550000190734863,7.122909903526306
353,353,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_33_dgl_group.pkl,0.6400000000000006,6.95,6.31,16,33,33,lig_pfkfb3_65,lig_pfkfb3_33,6.309999942779541,6.684089362621307
354,354,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,1.5,6.95,5.45,16,34,34,lig_pfkfb3_65,lig_pfkfb3_36,5.449999809265137,6.001976370811462
355,355,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_54_dgl_group.pkl,0.9500000000000002,6.95,6.0,16,35,35,lig_pfkfb3_65,lig_pfkfb3_54,6.0,7.039383739233017
356,356,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_47_dgl_group.pkl,0.8399999999999999,6.95,6.11,16,36,36,lig_pfkfb3_65,lig_pfkfb3_47,6.110000133514404,6.647899568080902
357,357,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_67_dgl_group.pkl,-0.5599999999999996,6.95,7.51,16,37,37,lig_pfkfb3_65,lig_pfkfb3_67,7.510000228881836,7.939490139484405
358,358,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_38_dgl_group.pkl,0.5300000000000002,6.95,6.42,16,38,38,lig_pfkfb3_65,lig_pfkfb3_38,6.420000076293945,6.240710020065308
359,359,8,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,pfkfb3//lig_pfkfb3_68_dgl_group.pkl,-0.2199999999999997,6.95,7.17,16,39,39,lig_pfkfb3_65,lig_pfkfb3_68,7.170000076293945,8.20393967628479
360,360,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_64_dgl_group.pkl,-1.0499999999999998,5.86,6.91,24,0,24,lig_pfkfb3_43,lig_pfkfb3_64,6.909999847412109,6.31059604883194
361,361,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_63_dgl_group.pkl,-0.4199999999999999,5.86,6.28,24,1,24,lig_pfkfb3_43,lig_pfkfb3_63,6.28000020980835,6.091920271515846
362,362,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_23_dgl_group.pkl,0.0600000000000005,5.86,5.8,24,2,24,lig_pfkfb3_43,lig_pfkfb3_23,5.800000190734863,4.947510957717896
363,363,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_52_dgl_group.pkl,-1.7599999999999998,5.86,7.62,24,3,24,lig_pfkfb3_43,lig_pfkfb3_52,7.619999885559082,6.386377274990082
364,364,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_29_dgl_group.pkl,-1.21,5.86,7.07,24,4,24,lig_pfkfb3_43,lig_pfkfb3_29,7.070000171661377,6.115329384803772
365,365,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_30_dgl_group.pkl,-0.8799999999999999,5.86,6.74,24,5,24,lig_pfkfb3_43,lig_pfkfb3_30,6.739999771118164,6.122487485408783
366,366,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_58_dgl_group.pkl,-0.8300000000000001,5.86,6.69,24,6,24,lig_pfkfb3_43,lig_pfkfb3_58,6.690000057220459,6.571149408817291
367,367,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_57_dgl_group.pkl,-1.82,5.86,7.68,24,7,24,lig_pfkfb3_43,lig_pfkfb3_57,7.679999828338623,6.814415216445923
368,368,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_49_dgl_group.pkl,0.04,5.86,5.82,24,8,24,lig_pfkfb3_43,lig_pfkfb3_49,5.820000171661377,4.551006436347961
369,369,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_31_dgl_group.pkl,-0.9399999999999996,5.86,6.8,24,9,24,lig_pfkfb3_43,lig_pfkfb3_31,6.800000190734863,6.388247787952423
370,370,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_20_dgl_group.pkl,-0.3799999999999999,5.86,6.24,24,10,24,lig_pfkfb3_43,lig_pfkfb3_20,6.239999771118164,5.134214282035828
371,371,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_59_dgl_group.pkl,-0.0899999999999998,5.86,5.95,24,11,24,lig_pfkfb3_43,lig_pfkfb3_59,5.949999809265137,6.535191118717194
372,372,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_41_dgl_group.pkl,0.4400000000000004,5.86,5.42,24,12,24,lig_pfkfb3_43,lig_pfkfb3_41,5.420000076293945,4.519707560539246
373,373,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_48_dgl_group.pkl,-0.0099999999999997,5.86,5.87,24,13,24,lig_pfkfb3_43,lig_pfkfb3_48,5.869999885559082,5.20534884929657
374,374,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_53_dgl_group.pkl,0.7300000000000004,5.86,5.13,24,14,24,lig_pfkfb3_43,lig_pfkfb3_53,5.130000114440918,6.55374151468277
375,375,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_46_dgl_group.pkl,0.1000000000000005,5.86,5.76,24,15,24,lig_pfkfb3_43,lig_pfkfb3_46,5.760000228881836,4.982891142368317
376,376,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_65_dgl_group.pkl,-1.09,5.86,6.95,24,16,24,lig_pfkfb3_43,lig_pfkfb3_65,6.949999809265137,6.178929686546326
377,377,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_55_dgl_group.pkl,-1.9399999999999995,5.86,7.8,24,17,24,lig_pfkfb3_43,lig_pfkfb3_55,7.800000190734863,6.734357237815857
378,378,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_60_dgl_group.pkl,-0.1099999999999994,5.86,5.97,24,18,24,lig_pfkfb3_43,lig_pfkfb3_60,5.96999979019165,5.1159985065460205
379,379,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_39_dgl_group.pkl,0.5800000000000001,5.86,5.28,24,19,24,lig_pfkfb3_43,lig_pfkfb3_39,5.28000020980835,5.311735808849335
380,380,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_24_dgl_group.pkl,-0.6399999999999997,5.86,6.5,24,20,24,lig_pfkfb3_43,lig_pfkfb3_24,6.5,5.42146235704422
381,381,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_26_dgl_group.pkl,-0.8599999999999994,5.86,6.72,24,21,24,lig_pfkfb3_43,lig_pfkfb3_26,6.71999979019165,6.069465398788452
382,382,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_34_dgl_group.pkl,-1.4499999999999993,5.86,7.31,24,22,24,lig_pfkfb3_43,lig_pfkfb3_34,7.309999942779541,6.661497116088867
383,383,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_19_dgl_group.pkl,0.33,5.86,5.53,24,23,24,lig_pfkfb3_43,lig_pfkfb3_19,5.53000020980835,5.354914546012878
384,384,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,0.0,5.86,5.86,24,24,24,lig_pfkfb3_43,lig_pfkfb3_43,5.860000133514404,5.939603827893734
385,385,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_42_dgl_group.pkl,-0.3499999999999996,5.86,6.21,24,25,25,lig_pfkfb3_43,lig_pfkfb3_42,6.210000038146973,5.597439289093018
386,386,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_69_dgl_group.pkl,-1.9899999999999995,5.86,7.85,24,26,26,lig_pfkfb3_43,lig_pfkfb3_69,7.849999904632568,6.878948450088501
387,387,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_37_dgl_group.pkl,-1.4699999999999998,5.86,7.33,24,27,27,lig_pfkfb3_43,lig_pfkfb3_37,7.329999923706055,6.665534138679504
388,388,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_56_dgl_group.pkl,-1.88,5.86,7.74,24,28,28,lig_pfkfb3_43,lig_pfkfb3_56,7.739999771118164,6.443225741386414
389,389,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_44_dgl_group.pkl,-1.4299999999999995,5.86,7.29,24,29,29,lig_pfkfb3_43,lig_pfkfb3_44,7.289999961853027,6.075287371873856
390,390,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_62_dgl_group.pkl,0.2200000000000006,5.86,5.64,24,30,30,lig_pfkfb3_43,lig_pfkfb3_62,5.639999866485596,5.517282485961914
391,391,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_35_dgl_group.pkl,-1.5699999999999994,5.86,7.43,24,31,31,lig_pfkfb3_43,lig_pfkfb3_35,7.429999828338623,6.423116564750671
392,392,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_70_dgl_group.pkl,-1.6899999999999995,5.86,7.55,24,32,32,lig_pfkfb3_43,lig_pfkfb3_70,7.550000190734863,6.233864426612854
393,393,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_33_dgl_group.pkl,-0.4499999999999993,5.86,6.31,24,33,33,lig_pfkfb3_43,lig_pfkfb3_33,6.309999942779541,5.858860373497009
394,394,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_36_dgl_group.pkl,0.4100000000000001,5.86,5.45,24,34,34,lig_pfkfb3_43,lig_pfkfb3_36,5.449999809265137,5.167088150978088
395,395,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_54_dgl_group.pkl,-0.1399999999999996,5.86,6.0,24,35,35,lig_pfkfb3_43,lig_pfkfb3_54,6.0,6.219517111778259
396,396,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_47_dgl_group.pkl,-0.25,5.86,6.11,24,36,36,lig_pfkfb3_43,lig_pfkfb3_47,6.110000133514404,6.017484173178673
397,397,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_67_dgl_group.pkl,-1.6499999999999997,5.86,7.51,24,37,37,lig_pfkfb3_43,lig_pfkfb3_67,7.510000228881836,6.69416356086731
398,398,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_38_dgl_group.pkl,-0.5599999999999996,5.86,6.42,24,38,38,lig_pfkfb3_43,lig_pfkfb3_38,6.420000076293945,5.2974385023117065
399,399,9,pfkfb3//lig_pfkfb3_43_dgl_group.pkl,pfkfb3//lig_pfkfb3_68_dgl_group.pkl,-1.3099999999999996,5.86,7.17,24,39,39,lig_pfkfb3_43,lig_pfkfb3_68,7.170000076293945,6.983886122703552
