,Unnamed: 0,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num,abs_label_p,abs_predict_p
364,364,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_7a_dgl_group.pkl,0.2599999999999998,7.59,7.33,0,28,28,lig_hif2a_234,lig_hif2a_7a,7.329999923706055,8.343640685081482
365,365,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_156_dgl_group.pkl,0.4500000000000002,7.59,7.14,0,29,29,lig_hif2a_234,lig_hif2a_156,7.139999866485596,6.880108594894409
366,366,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_289_dgl_group.pkl,-0.4100000000000001,7.59,8.0,0,30,30,lig_hif2a_234,lig_hif2a_289,8.0,8.175810277462006
367,367,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_252_dgl_group.pkl,0.4699999999999997,7.59,7.12,0,31,31,lig_hif2a_234,lig_hif2a_252,7.119999885559082,8.12831425666809
368,368,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_338_dgl_group.pkl,-0.2999999999999998,7.59,7.89,0,32,32,lig_hif2a_234,lig_hif2a_338,7.889999866485596,7.903247356414795
369,369,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_251_dgl_group.pkl,0.08,7.59,7.51,0,33,33,lig_hif2a_234,lig_hif2a_251,7.510000228881836,7.682856075465679
370,370,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_224_dgl_group.pkl,0.5099999999999998,7.59,7.08,0,34,34,lig_hif2a_234,lig_hif2a_224,7.079999923706055,7.898399472236633
371,371,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_7b_dgl_group.pkl,2.17,7.59,5.42,0,35,35,lig_hif2a_234,lig_hif2a_7b,5.420000076293945,8.009422957897186
372,372,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_23_dgl_group.pkl,2.41,7.59,5.18,0,36,36,lig_hif2a_234,lig_hif2a_23,5.179999828338623,7.764525189995766
373,373,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_50_dgl_group.pkl,0.4799999999999995,7.59,7.11,0,37,37,lig_hif2a_234,lig_hif2a_50,7.110000133514404,6.776333332061768
374,374,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_41_dgl_group.pkl,0.4199999999999999,7.59,7.17,0,38,38,lig_hif2a_234,lig_hif2a_41,7.170000076293945,8.556821823120117
375,375,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_124_dgl_group.pkl,0.1699999999999999,7.59,7.42,0,39,39,lig_hif2a_234,lig_hif2a_124,7.420000076293945,8.015367686748505
376,376,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_235_dgl_group.pkl,0.1699999999999999,7.59,7.42,0,40,40,lig_hif2a_234,lig_hif2a_235,7.420000076293945,8.057137429714203
377,377,8,hif2a//lig_hif2a_234_dgl_group.pkl,hif2a//lig_hif2a_290_dgl_group.pkl,-0.1500000000000003,7.59,7.74,0,41,41,lig_hif2a_234,lig_hif2a_290,7.739999771118164,8.256307482719421
378,378,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_234_dgl_group.pkl,0.4800000000000004,8.07,7.59,9,0,9,lig_hif2a_163,lig_hif2a_234,7.590000152587891,7.828760787844658
379,379,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_227_dgl_group.pkl,0.1800000000000006,8.07,7.89,9,1,9,lig_hif2a_163,lig_hif2a_227,7.889999866485596,8.655937135219574
380,380,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_61_dgl_group.pkl,0.6600000000000001,8.07,7.41,9,2,9,lig_hif2a_163,lig_hif2a_61,7.409999847412109,8.378728687763214
381,381,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_165_dgl_group.pkl,1.3000000000000007,8.07,6.77,9,3,9,lig_hif2a_163,lig_hif2a_165,6.769999980926514,8.103499934077263
382,382,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_57_dgl_group.pkl,0.25,8.07,7.82,9,4,9,lig_hif2a_163,lig_hif2a_57,7.820000171661377,8.264850363135338
383,383,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_31_dgl_group.pkl,1.59,8.07,6.48,9,5,9,lig_hif2a_163,lig_hif2a_31,6.480000019073486,7.150644063949585
384,384,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_237_dgl_group.pkl,1.0700000000000005,8.07,7.0,9,6,9,lig_hif2a_163,lig_hif2a_237,7.0,9.231707453727722
385,385,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_67_dgl_group.pkl,0.6100000000000003,8.07,7.46,9,7,9,lig_hif2a_163,lig_hif2a_67,7.460000038146973,7.775770783424377
386,386,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_43_dgl_group.pkl,1.6900000000000004,8.07,6.38,9,8,9,lig_hif2a_163,lig_hif2a_43,6.380000114440918,7.503082931041717
387,387,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_163_dgl_group.pkl,0.0,8.07,8.07,9,9,9,lig_hif2a_163,lig_hif2a_163,8.069999694824219,8.14950904995203
388,388,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_25_dgl_group.pkl,0.5300000000000002,8.07,7.54,9,10,10,lig_hif2a_163,lig_hif2a_25,7.539999961853027,9.27333164215088
389,389,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_256_dgl_group.pkl,0.25,8.07,7.82,9,11,11,lig_hif2a_163,lig_hif2a_256,7.820000171661377,8.290143594145775
390,390,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_30_dgl_group.pkl,0.33,8.07,7.74,9,12,12,lig_hif2a_163,lig_hif2a_30,7.739999771118164,7.9957461804151535
391,391,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_215_dgl_group.pkl,0.3000000000000007,8.07,7.77,9,13,13,lig_hif2a_163,lig_hif2a_215,7.769999980926514,9.14332115650177
392,392,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_35_dgl_group.pkl,2.83,8.07,5.24,9,14,14,lig_hif2a_163,lig_hif2a_35,5.239999771118164,7.754095137119293
393,393,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_155_dgl_group.pkl,0.3700000000000001,8.07,7.7,9,15,15,lig_hif2a_163,lig_hif2a_155,7.699999809265137,7.758072137832642
394,394,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_42_dgl_group.pkl,1.5200000000000005,8.07,6.55,9,16,16,lig_hif2a_163,lig_hif2a_42,6.550000190734863,8.404708623886108
395,395,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_164_dgl_group.pkl,3.1100000000000003,8.07,4.96,9,17,17,lig_hif2a_163,lig_hif2a_164,4.960000038146973,7.55353045463562
396,396,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_266_dgl_group.pkl,0.3500000000000005,8.07,7.72,9,18,18,lig_hif2a_163,lig_hif2a_266,7.71999979019165,9.418849349021912
397,397,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_254_dgl_group.pkl,1.0700000000000005,8.07,7.0,9,19,19,lig_hif2a_163,lig_hif2a_254,7.0,7.658514559268951
398,398,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_231_dgl_group.pkl,0.7200000000000006,8.07,7.35,9,20,20,lig_hif2a_163,lig_hif2a_231,7.349999904632568,7.772745609283447
399,399,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_15_dgl_group.pkl,-0.0299999999999993,8.07,8.1,9,21,21,lig_hif2a_163,lig_hif2a_15,8.100000381469727,9.083311200141909
400,400,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_336_dgl_group.pkl,0.8700000000000001,8.07,7.2,9,22,22,lig_hif2a_163,lig_hif2a_336,7.199999809265137,8.347306311130524
401,401,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_206_dgl_group.pkl,0.6500000000000004,8.07,7.42,9,23,23,lig_hif2a_163,lig_hif2a_206,7.420000076293945,7.632744610309601
402,402,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_167_dgl_group.pkl,0.25,8.07,7.82,9,24,24,lig_hif2a_163,lig_hif2a_167,7.820000171661377,9.246762037277222
403,403,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_84_dgl_group.pkl,2.5200000000000005,8.07,5.55,9,25,25,lig_hif2a_163,lig_hif2a_84,5.550000190734863,8.607833862304688
404,404,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_1_dgl_group.pkl,-0.2300000000000004,8.07,8.3,9,26,26,lig_hif2a_163,lig_hif2a_1,8.300000190734863,8.997546017169952
405,405,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_54_dgl_group.pkl,1.25,8.07,6.82,9,27,27,lig_hif2a_163,lig_hif2a_54,6.820000171661377,8.055144876241684
406,406,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_7a_dgl_group.pkl,0.7400000000000002,8.07,7.33,9,28,28,lig_hif2a_163,lig_hif2a_7a,7.329999923706055,8.569719731807709
407,407,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_156_dgl_group.pkl,0.9300000000000006,8.07,7.14,9,29,29,lig_hif2a_163,lig_hif2a_156,7.139999866485596,7.209894418716431
408,408,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_289_dgl_group.pkl,0.0700000000000002,8.07,8.0,9,30,30,lig_hif2a_163,lig_hif2a_289,8.0,8.553377866744995
409,409,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_252_dgl_group.pkl,0.9500000000000002,8.07,7.12,9,31,31,lig_hif2a_163,lig_hif2a_252,7.119999885559082,8.331138670444489
410,410,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_338_dgl_group.pkl,0.1800000000000006,8.07,7.89,9,32,32,lig_hif2a_163,lig_hif2a_338,7.889999866485596,8.272712379693985
411,411,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_251_dgl_group.pkl,0.5600000000000005,8.07,7.51,9,33,33,lig_hif2a_163,lig_hif2a_251,7.510000228881836,8.044777005910873
412,412,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_224_dgl_group.pkl,0.9900000000000002,8.07,7.08,9,34,34,lig_hif2a_163,lig_hif2a_224,7.079999923706055,8.265444532036781
413,413,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_7b_dgl_group.pkl,2.6500000000000004,8.07,5.42,9,35,35,lig_hif2a_163,lig_hif2a_7b,5.420000076293945,8.33517724275589
414,414,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_23_dgl_group.pkl,2.890000000000001,8.07,5.18,9,36,36,lig_hif2a_163,lig_hif2a_23,5.179999828338623,8.121607914566994
415,415,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_50_dgl_group.pkl,0.96,8.07,7.11,9,37,37,lig_hif2a_163,lig_hif2a_50,7.110000133514404,7.208216309547424
416,416,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_41_dgl_group.pkl,0.9000000000000004,8.07,7.17,9,38,38,lig_hif2a_163,lig_hif2a_41,7.170000076293945,8.890515983104706
417,417,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_124_dgl_group.pkl,0.6500000000000004,8.07,7.42,9,39,39,lig_hif2a_163,lig_hif2a_124,7.420000076293945,8.39150932431221
418,418,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_235_dgl_group.pkl,0.6500000000000004,8.07,7.42,9,40,40,lig_hif2a_163,lig_hif2a_235,7.420000076293945,8.396058797836304
419,419,9,hif2a//lig_hif2a_163_dgl_group.pkl,hif2a//lig_hif2a_290_dgl_group.pkl,0.33,8.07,7.74,9,41,41,lig_hif2a_163,lig_hif2a_290,7.739999771118164,8.600601077079773
