file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
MCL1,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_64.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_53.pkl,-0.3384886534350082,6.990526538331673,7.329015191766681,2,25,25,64,53
MCL1,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_53.pkl,-1.1258426951207854,6.203172496645895,7.329015191766681,14,25,25,66,53
MCL1,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_35.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_53.pkl,-0.8462216335875183,6.4827935581791625,7.329015191766681,8,25,25,35,53
MCL1,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_57.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_53.pkl,-0.6769773068700156,6.652037884896665,7.329015191766681,3,25,25,57,53
MCL1,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_64.pkl,-0.7873540416857772,6.203172496645895,6.990526538331673,14,2,14,66,64
MCL1,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_35.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_64.pkl,-0.5077329801525101,6.4827935581791625,6.990526538331673,8,2,8,35,64
MCL1,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_57.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_64.pkl,-0.3384886534350073,6.652037884896665,6.990526538331673,3,2,3,57,64
MCL1,5,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_35.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,0.279621061533267,6.4827935581791625,6.203172496645895,8,14,14,35,66
MCL1,5,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_57.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,0.4488653882507698,6.652037884896665,6.203172496645895,3,14,14,57,66
MCL1,5,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_57.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_35.pkl,0.1692443267175027,6.652037884896665,6.4827935581791625,3,8,8,57,35
MCL1,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_44.pkl,-2.126591757450372,4.253183514900744,6.379775272351116,35,26,35,47,44
MCL1,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_44.pkl,-0.1618858777297864,6.21788939462133,6.379775272351116,21,26,26,51,44
MCL1,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_56.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_44.pkl,0.4341484902753354,6.813923762626452,6.379775272351116,1,26,26,56,44
MCL1,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_44.pkl,-0.1766027757052208,6.203172496645895,6.379775272351116,14,26,26,66,44
MCL1,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_32.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_44.pkl,-1.5379158384329683,4.841859433918148,6.379775272351116,17,26,26,32,44
MCL1,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_34.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_44.pkl,-1.3245208177891588,5.0552544545619575,6.379775272351116,7,26,26,34,44
MCL1,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,1.9647058797205856,6.21788939462133,4.253183514900744,21,35,35,51,47
MCL1,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_56.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,2.5607402477257075,6.813923762626452,4.253183514900744,1,35,35,56,47
MCL1,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,1.9499889817451512,6.203172496645895,4.253183514900744,14,35,35,66,47
MCL1,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_32.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,0.5886759190174038,4.841859433918148,4.253183514900744,17,35,35,32,47
MCL1,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_34.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,0.8020709396612133,5.0552544545619575,4.253183514900744,7,35,35,34,47
MCL1,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_56.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,0.5960343680051219,6.813923762626452,6.21788939462133,1,21,21,56,51
MCL1,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,-0.0147168979754344,6.203172496645895,6.21788939462133,14,21,21,66,51
MCL1,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_32.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,-1.3760299607031818,4.841859433918148,6.21788939462133,17,21,21,32,51
MCL1,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_34.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,-1.1626349400593723,5.0552544545619575,6.21788939462133,7,21,21,34,51
MCL1,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_56.pkl,-0.6107512659805563,6.203172496645895,6.813923762626452,14,1,14,66,56
MCL1,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_32.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_56.pkl,-1.972064328708304,4.841859433918148,6.813923762626452,17,1,17,32,56
MCL1,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_34.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_56.pkl,-1.7586693080644942,5.0552544545619575,6.813923762626452,7,1,7,34,56
MCL1,6,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_32.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,-1.3613130627277474,4.841859433918148,6.203172496645895,17,14,17,32,66
MCL1,6,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_34.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,-1.147918042083938,5.0552544545619575,6.203172496645895,7,14,14,34,66
MCL1,6,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_34.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_32.pkl,0.2133950206438095,5.0552544545619575,4.841859433918148,7,17,17,34,32
MCL1,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_42.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,1.3833884096909,6.549019599068621,5.165631189377721,41,4,41,42,38
MCL1,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,0.6622604088945794,5.8278915982723,5.165631189377721,39,4,39,31,38
MCL1,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,1.052258205243609,6.21788939462133,5.165631189377721,21,4,21,51,38
MCL1,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,-0.2649041635578317,4.900727025819889,5.165631189377721,16,4,16,48,38
MCL1,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,-0.9124476744769768,4.253183514900744,5.165631189377721,35,4,35,47,38
MCL1,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_36.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,0.8535800825752355,6.0192112719529565,5.165631189377721,10,4,10,36,38
MCL1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_42.pkl,-0.7211280007963206,5.8278915982723,6.549019599068621,39,41,41,31,42
MCL1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_42.pkl,-0.331130204447291,6.21788939462133,6.549019599068621,21,41,41,51,42
MCL1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_42.pkl,-1.6482925732487317,4.900727025819889,6.549019599068621,16,41,41,48,42
MCL1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_42.pkl,-2.2958360841678767,4.253183514900744,6.549019599068621,35,41,41,47,42
MCL1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_36.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_42.pkl,-0.5298083271156644,6.0192112719529565,6.549019599068621,10,41,41,36,42
MCL1,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_31.pkl,0.3899977963490295,6.21788939462133,5.8278915982723,21,39,39,51,31
MCL1,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_31.pkl,-0.9271645724524112,4.900727025819889,5.8278915982723,16,39,39,48,31
MCL1,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_31.pkl,-1.574708083371556,4.253183514900744,5.8278915982723,35,39,39,47,31
MCL1,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_36.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_31.pkl,0.1913196736806561,6.0192112719529565,5.8278915982723,10,39,39,36,31
MCL1,7,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,-1.3171623688014409,4.900727025819889,6.21788939462133,16,21,21,48,51
MCL1,7,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,-1.9647058797205856,4.253183514900744,6.21788939462133,35,21,35,47,51
MCL1,7,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_36.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_51.pkl,-0.1986781226683733,6.0192112719529565,6.21788939462133,10,21,21,36,51
MCL1,7,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_48.pkl,-0.647543510919145,4.253183514900744,4.900727025819889,35,16,35,47,48
MCL1,7,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_36.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_48.pkl,1.1184842461330673,6.0192112719529565,4.900727025819889,10,16,16,36,48
MCL1,7,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_36.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,1.7660277570522125,6.0192112719529565,4.253183514900744,10,35,35,36,47
MCL1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_37.pkl,0.6107512659805581,7.196563109987765,6.585811844007207,9,29,29,54,37
MCL1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_27.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_37.pkl,-2.0824410635240653,4.5033707804831415,6.585811844007207,22,29,29,27,37
MCL1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_37.pkl,-1.420180654629486,5.165631189377721,6.585811844007207,4,29,29,38,37
MCL1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_64.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_37.pkl,0.4047146943244657,6.990526538331673,6.585811844007207,2,29,29,64,37
MCL1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_57.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_37.pkl,0.0662260408894583,6.652037884896665,6.585811844007207,3,29,29,57,37
MCL1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_62.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_37.pkl,-0.728486449784036,5.857325394223171,6.585811844007207,27,29,29,62,37
MCL1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_27.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,-2.6931923295046234,4.5033707804831415,7.196563109987765,22,9,22,27,54
MCL1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,-2.030931920610044,5.165631189377721,7.196563109987765,4,9,9,38,54
MCL1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_64.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,-0.2060365716560923,6.990526538331673,7.196563109987765,2,9,9,64,54
MCL1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_57.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,-0.5445252250910997,6.652037884896665,7.196563109987765,3,9,9,57,54
MCL1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_62.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,-1.339237715764594,5.857325394223171,7.196563109987765,27,9,27,62,54
MCL1,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_27.pkl,0.6622604088945794,5.165631189377721,4.5033707804831415,4,22,22,38,27
MCL1,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_64.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_27.pkl,2.487155757848531,6.990526538331673,4.5033707804831415,2,22,22,64,27
MCL1,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_57.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_27.pkl,2.148667104413524,6.652037884896665,4.5033707804831415,3,22,22,57,27
MCL1,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_62.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_27.pkl,1.3539546137400291,5.857325394223171,4.5033707804831415,27,22,27,62,27
MCL1,8,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_64.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,1.824895348953952,6.990526538331673,5.165631189377721,2,4,4,64,38
MCL1,8,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_57.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,1.4864066955189443,6.652037884896665,5.165631189377721,3,4,4,57,38
MCL1,8,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_62.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_38.pkl,0.69169420484545,5.857325394223171,5.165631189377721,27,4,27,62,38
MCL1,8,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_57.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_64.pkl,-0.3384886534350073,6.652037884896665,6.990526538331673,3,2,3,57,64
MCL1,8,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_62.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_64.pkl,-1.1332011441085017,5.857325394223171,6.990526538331673,27,2,27,62,64
MCL1,8,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_62.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_57.pkl,-0.7947124906734944,5.857325394223171,6.652037884896665,27,3,27,62,57
MCL1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_50.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_43.pkl,1.692443267175037,6.865432905540475,5.172989638365438,13,24,24,50,43
MCL1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_35.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_43.pkl,1.3098039198137243,6.4827935581791625,5.172989638365438,8,24,24,35,43
MCL1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_43.pkl,1.0301828582804573,6.203172496645895,5.172989638365438,14,24,24,66,43
MCL1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_43.pkl,2.023573471622327,7.196563109987765,5.172989638365438,9,24,24,54,43
MCL1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_40.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_43.pkl,0.1618858777297855,5.334875516095224,5.172989638365438,5,24,24,40,43
MCL1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_43.pkl,1.3245208177891596,6.497510456154598,5.172989638365438,34,24,34,23,43
MCL1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_35.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_50.pkl,-0.3826393473613123,6.4827935581791625,6.865432905540475,8,13,13,35,50
MCL1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_50.pkl,-0.6622604088945794,6.203172496645895,6.865432905540475,14,13,14,66,50
MCL1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_50.pkl,0.3311302044472901,7.196563109987765,6.865432905540475,9,13,13,54,50
MCL1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_40.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_50.pkl,-1.530557389445251,5.334875516095224,6.865432905540475,5,13,13,40,50
MCL1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_50.pkl,-0.367922449385877,6.497510456154598,6.865432905540475,34,13,34,23,50
MCL1,9,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_35.pkl,-0.279621061533267,6.203172496645895,6.4827935581791625,14,8,14,66,35
MCL1,9,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_35.pkl,0.7137695518086025,7.196563109987765,6.4827935581791625,9,8,9,54,35
MCL1,9,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_40.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_35.pkl,-1.1479180420839388,5.334875516095224,6.4827935581791625,5,8,8,40,35
MCL1,9,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_35.pkl,0.0147168979754352,6.497510456154598,6.4827935581791625,34,8,34,23,35
MCL1,9,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,0.9933906133418696,7.196563109987765,6.203172496645895,9,14,14,54,66
MCL1,9,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_40.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,-0.8682969805506717,5.334875516095224,6.203172496645895,5,14,14,40,66
MCL1,9,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_66.pkl,0.2943379595087023,6.497510456154598,6.203172496645895,34,14,34,23,66
MCL1,9,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_40.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,-1.8616875938925408,5.334875516095224,7.196563109987765,5,9,9,40,54
MCL1,9,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_54.pkl,-0.6990526538331672,6.497510456154598,7.196563109987765,34,9,34,23,54
MCL1,9,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_40.pkl,1.162634940059374,6.497510456154598,5.334875516095224,34,5,34,23,40
Thrombin,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_3a.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_1d.pkl,0.0515091429140222,6.122229557781003,6.07072041486698,8,9,9,3a,1d
Thrombin,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_7a.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_1d.pkl,-0.0220753469631533,6.048645067903827,6.07072041486698,6,9,9,7a,1d
Thrombin,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_6e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_1d.pkl,0.4856576331893576,6.556378048056338,6.07072041486698,1,9,9,6e,1d
Thrombin,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_5.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_1d.pkl,-0.4930160821770766,5.577704332689904,6.07072041486698,10,9,10,5,1d
Thrombin,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_1b.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_1d.pkl,0.1545274287420683,6.225247843609049,6.07072041486698,4,9,9,1b,1d
Thrombin,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_3b.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_1d.pkl,-0.2869795105209851,5.783740904345995,6.07072041486698,0,9,9,3b,1d
Thrombin,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_7a.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Thrombin/Thrombin_3a.pkl,-0.0735844898771755,6.048645067903827,6.122229557781003,6,8,8,7a,3a
